Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74476	-28.4324	-0.00673527
5.74476	-28.4372	-0.00672782
5.74476	-28.4421	-0.00672038
5.74476	-28.4469	-0.00671296
5.74476	-28.4518	-0.00670554
5.74477	-28.4566	-0.00669814
5.74477	-28.4615	-0.00669075
5.74477	-28.4663	-0.00668337
5.74477	-28.4712	-0.006676
5.74477	-28.476	-0.00666864
5.74477	-28.4808	-0.00666129
5.74477	-28.4857	-0.00665395
5.74477	-28.4905	-0.00664662
5.74477	-28.4953	-0.00663931
5.74477	-28.5002	-0.006632
5.74478	-28.505	-0.00662471
5.74478	-28.5098	-0.00661743
5.74478	-28.5146	-0.00661015
5.74478	-28.5195	-0.00660289
5.74478	-28.5243	-0.00659564
5.74478	-28.5291	-0.0065884
5.74478	-28.5339	-0.00658117
5.74478	-28.5387	-0.00657396
5.74478	-28.5436	-0.00656675
5.74478	-28.5484	-0.00655955
5.74479	-28.5532	-0.00655237
5.74479	-28.558	-0.00654519
5.74479	-28.5628	-0.00653803
5.74479	-28.5676	-0.00653087
5.74479	-28.5724	-0.00652373
5.74479	-28.5772	-0.0065166
5.74479	-28.582	-0.00650947
5.74479	-28.5868	-0.00650236
5.74479	-28.5916	-0.00649526
5.74479	-28.5964	-0.00648817
5.74479	-28.6012	-0.00648109
5.7448	-28.606	-0.00647402
5.7448	-28.6107	-0.00646696
5.7448	-28.6155	-0.00645991
5.7448	-28.6203	-0.00645287
5.7448	-28.6251	-0.00644584
5.7448	-28.6299	-0.00643883
5.7448	-28.6347	-0.00643182
5.7448	-28.6394	-0.00642482
5.7448	-28.6442	-0.00641783
5.74481	-28.649	-0.00641086
5.74481	-28.6537	-0.00640389
5.74481	-28.6585	-0.00639693
5.74481	-28.6633	-0.00638999
5.74481	-28.668	-0.00638305
5.74481	-28.6728	-0.00637613
5.74481	-28.6776	-0.00636921
5.74481	-28.6823	-0.00636231
5.74481	-28.6871	-0.00635541
5.74481	-28.6919	-0.00634853
5.74482	-28.6966	-0.00634165
5.74482	-28.7014	-0.00633479
5.74482	-28.7061	-0.00632793
5.74482	-28.7109	-0.00632109
5.74482	-28.7156	-0.00631425
5.74482	-28.7204	-0.00630743
5.74482	-28.7251	-0.00630061
5.74482	-28.7298	-0.00629381
5.74482	-28.7346	-0.00628701
5.74482	-28.7393	-0.00628023
5.74483	-28.7441	-0.00627345
5.74483	-28.7488	-0.00626669
5.74483	-28.7535	-0.00625993
5.74483	-28.7583	-0.00625319
5.74483	-28.763	-0.00624645
5.74483	-28.7677	-0.00623973
5.74483	-28.7724	-0.00623301
5.74483	-28.7772	-0.0062263
5.74483	-28.7819	-0.00621961
5.74483	-28.7866	-0.00621292
5.74484	-28.7913	-0.00620624
5.74484	-28.796	-0.00619958
5.74484	-28.8008	-0.00619292
5.74484	-28.8055	-0.00618627
5.74484	-28.8102	-0.00617963
5.74484	-28.8149	-0.006173
5.74484	-28.8196	-0.00616638
5.74484	-28.8243	-0.00615977
5.74484	-28.829	-0.00615317
5.74484	-28.8337	-0.00614658
5.74485	-28.8384	-0.00614
5.74485	-28.8431	-0.00613343
5.74485	-28.8478	-0.00612687
5.74485	-28.8525	-0.00612032
5.74485	-28.8572	-0.00611377
5.74485	-28.8619	-0.00610724
5.74485	-28.8666	-0.00610071
5.74485	-28.8713	-0.0060942
5.74485	-28.876	-0.00608769
5.74485	-28.8807	-0.0060812
5.74486	-28.8854	-0.00607471
5.74486	-28.89	-0.00606823
5.74486	-28.8947	-0.00606177
5.74486	-28.8994	-0.00605531
5.74486	-28.9041	-0.00604886
5.74486	-28.9088	-0.00604242
5.74486	-28.9134	-0.00603599
5.74486	-28.9181	-0.00602957
5.74486	-28.9228	-0.00602315
5.74486	-28.9274	-0.00601675
5.74486	-28.9321	-0.00601036
5.74487	-28.9368	-0.00600397
5.74487	-28.9414	-0.0059976
5.74487	-28.9461	-0.00599123
5.74487	-28.9508	-0.00598487
5.74487	-28.9554	-0.00597852
5.74487	-28.9601	-0.00597218
5.74487	-28.9647	-0.00596585
5.74487	-28.9694	-0.00595953
5.74487	-28.974	-0.00595322
5.74488	-28.9787	-0.00594692
5.74488	-28.9833	-0.00594062
5.74488	-28.988	-0.00593434
5.74488	-28.9926	-0.00592806
5.74488	-28.9973	-0.00592179
5.74488	-29.0019	-0.00591553
5.74488	-29.0066	-0.00590929
5.74488	-29.0112	-0.00590304
5.74488	-29.0158	-0.00589681
5.74488	-29.0205	-0.00589059
5.74489	-29.0251	-0.00588438
5.74489	-29.0297	-0.00587817
5.74489	-29.0344	-0.00587198
5.74489	-29.039	-0.00586579
5.74489	-29.0436	-0.00585961
5.74489	-29.0482	-0.00585344
5.74489	-29.0529	-0.00584728
5.74489	-29.0575	-0.00584113
5.74489	-29.0621	-0.00583498
5.74489	-29.0667	-0.00582885
5.7449	-29.0713	-0.00582272
5.7449	-29.076	-0.0058166
5.7449	-29.0806	-0.00581049
5.7449	-29.0852	-0.00580439
5.7449	-29.0898	-0.0057983
5.7449	-29.0944	-0.00579222
5.7449	-29.099	-0.00578614
5.7449	-29.1036	-0.00578008
5.7449	-29.1082	-0.00577402
5.7449	-29.1128	-0.00576797
5.74491	-29.1174	-0.00576193
5.74491	-29.122	-0.0057559
5.74491	-29.1266	-0.00574988
5.74491	-29.1312	-0.00574386
5.74491	-29.1358	-0.00573785
5.74491	-29.1404	-0.00573186
5.74491	-29.145	-0.00572587
5.74491	-29.1496	-0.00571989
5.74491	-29.1542	-0.00571391
5.74491	-29.1588	-0.00570795
5.74491	-29.1633	-0.00570199
5.74492	-29.1679	-0.00569605
5.74492	-29.1725	-0.00569011
5.74492	-29.1771	-0.00568418
5.74492	-29.1817	-0.00567825
5.74492	-29.1862	-0.00567234
5.74492	-29.1908	-0.00566643
5.74492	-29.1954	-0.00566053
5.74492	-29.2	-0.00565465
5.74492	-29.2045	-0.00564876
5.74493	-29.2091	-0.00564289
5.74493	-29.2137	-0.00563703
5.74493	-29.2182	-0.00563117
5.74493	-29.2228	-0.00562532
5.74493	-29.2274	-0.00561948
5.74493	-29.2319	-0.00561365
5.74493	-29.2365	-0.00560783
5.74493	-29.241	-0.00560201
5.74493	-29.2456	-0.0055962
5.74493	-29.2501	-0.0055904
5.74493	-29.2547	-0.00558461
5.74494	-29.2592	-0.00557883
5.74494	-29.2638	-0.00557305
5.74494	-29.2683	-0.00556728
5.74494	-29.2729	-0.00556152
5.74494	-29.2774	-0.00555577
5.74494	-29.282	-0.00555003
5.74494	-29.2865	-0.00554429
5.74494	-29.291	-0.00553857
5.74494	-29.2956	-0.00553285
5.74495	-29.3001	-0.00552714
5.74495	-29.3047	-0.00552143
5.74495	-29.3092	-0.00551574
5.74495	-29.3137	-0.00551005
5.74495	-29.3182	-0.00550437
5.74495	-29.3228	-0.0054987
5.74495	-29.3273	-0.00549303
5.74495	-29.3318	-0.00548738
5.74495	-29.3363	-0.00548173
5.74495	-29.3409	-0.00547609
5.74496	-29.3454	-0.00547045
5.74496	-29.3499	-0.00546483
5.74496	-29.3544	-0.00545921
5.74496	-29.3589	-0.0054536
5.74496	-29.3635	-0.005448
5.74496	-29.368	-0.00544241
5.74496	-29.3725	-0.00543682
5.74496	-29.377	-0.00543124
5.74496	-29.3815	-0.00542567
5.74496	-29.386	-0.00542011
5.74497	-29.3905	-0.00541455
5.74497	-29.395	-0.005409
5.74497	-29.3995	-0.00540346
5.74497	-29.404	-0.00539793
5.74497	-29.4085	-0.0053924
5.74497	-29.413	-0.00538689
5.74497	-29.4175	-0.00538138
5.74497	-29.422	-0.00537587
5.74497	-29.4265	-0.00537038
5.74497	-29.431	-0.00536489
5.74498	-29.4355	-0.00535941
5.74498	-29.44	-0.00535394
5.74498	-29.4444	-0.00534847
5.74498	-29.4489	-0.00534301
5.74498	-29.4534	-0.00533756
5.74498	-29.4579	-0.00533212
5.74498	-29.4624	-0.00532669
5.74498	-29.4668	-0.00532126
5.74498	-29.4713	-0.00531584
5.74498	-29.4758	-0.00531043
5.74498	-29.4803	-0.00530502
5.74499	-29.4847	-0.00529962
5.74499	-29.4892	-0.00529423
5.74499	-29.4937	-0.00528885
5.74499	-29.4982	-0.00528347
5.74499	-29.5026	-0.0052781
5.74499	-29.5071	-0.00527274
5.74499	-29.5115	-0.00526739
5.74499	-29.516	-0.00526204
5.74499	-29.5205	-0.0052567
5.745	-29.5249	-0.00525137
5.745	-29.5294	-0.00524604
5.745	-29.5338	-0.00524073
5.745	-29.5383	-0.00523542
5.745	-29.5427	-0.00523011
5.745	-29.5472	-0.00522482
