Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74473	-32.8257	-0.00245812
5.74473	-32.8287	-0.0024564
5.74473	-32.8318	-0.00245469
5.74473	-32.8349	-0.00245298
5.74473	-32.838	-0.00245127
5.74473	-32.8411	-0.00244956
5.74473	-32.8442	-0.00244786
5.74473	-32.8472	-0.00244616
5.74473	-32.8503	-0.00244445
5.74474	-32.8534	-0.00244275
5.74474	-32.8565	-0.00244105
5.74474	-32.8595	-0.00243935
5.74474	-32.8626	-0.00243766
5.74474	-32.8657	-0.00243596
5.74474	-32.8688	-0.00243427
5.74474	-32.8719	-0.00243258
5.74474	-32.8749	-0.00243089
5.74474	-32.878	-0.0024292
5.74474	-32.8811	-0.00242751
5.74474	-32.8842	-0.00242582
5.74475	-32.8872	-0.00242414
5.74475	-32.8903	-0.00242246
5.74475	-32.8934	-0.00242077
5.74475	-32.8964	-0.00241909
5.74475	-32.8995	-0.00241742
5.74475	-32.9026	-0.00241574
5.74475	-32.9056	-0.00241406
5.74475	-32.9087	-0.00241239
5.74475	-32.9118	-0.00241072
5.74476	-32.9149	-0.00240904
5.74476	-32.9179	-0.00240737
5.74476	-32.921	-0.00240571
5.74476	-32.924	-0.00240404
5.74476	-32.9271	-0.00240237
5.74476	-32.9302	-0.00240071
5.74476	-32.9332	-0.00239905
5.74476	-32.9363	-0.00239739
5.74476	-32.9394	-0.00239573
5.74476	-32.9424	-0.00239407
5.74477	-32.9455	-0.00239241
5.74477	-32.9486	-0.00239076
5.74477	-32.9516	-0.0023891
5.74477	-32.9547	-0.00238745
5.74477	-32.9577	-0.0023858
5.74477	-32.9608	-0.00238415
5.74477	-32.9639	-0.0023825
5.74477	-32.9669	-0.00238086
5.74477	-32.97	-0.00237921
5.74477	-32.973	-0.00237757
5.74478	-32.9761	-0.00237593
5.74478	-32.9791	-0.00237429
5.74478	-32.9822	-0.00237265
5.74478	-32.9852	-0.00237101
5.74478	-32.9883	-0.00236937
5.74478	-32.9914	-0.00236774
5.74478	-32.9944	-0.0023661
5.74478	-32.9975	-0.00236447
5.74478	-33.0005	-0.00236284
5.74478	-33.0036	-0.00236121
5.74479	-33.0066	-0.00235958
5.74479	-33.0097	-0.00235796
5.74479	-33.0127	-0.00235633
5.74479	-33.0158	-0.00235471
5.74479	-33.0188	-0.00235309
5.74479	-33.0219	-0.00235147
5.74479	-33.0249	-0.00234985
5.74479	-33.028	-0.00234823
5.74479	-33.031	-0.00234661
5.74479	-33.034	-0.002345
5.74479	-33.0371	-0.00234338
5.7448	-33.0401	-0.00234177
5.7448	-33.0432	-0.00234016
5.7448	-33.0462	-0.00233855
5.7448	-33.0493	-0.00233694
5.7448	-33.0523	-0.00233534
5.7448	-33.0554	-0.00233373
5.7448	-33.0584	-0.00233213
5.7448	-33.0614	-0.00233052
5.7448	-33.0645	-0.00232892
5.74481	-33.0675	-0.00232732
5.74481	-33.0706	-0.00232573
5.74481	-33.0736	-0.00232413
5.74481	-33.0766	-0.00232253
5.74481	-33.0797	-0.00232094
5.74481	-33.0827	-0.00231935
5.74481	-33.0857	-0.00231775
5.74481	-33.0888	-0.00231616
5.74481	-33.0918	-0.00231458
5.74481	-33.0949	-0.00231299
5.74482	-33.0979	-0.0023114
5.74482	-33.1009	-0.00230982
5.74482	-33.104	-0.00230824
5.74482	-33.107	-0.00230665
5.74482	-33.11	-0.00230507
5.74482	-33.1131	-0.00230349
5.74482	-33.1161	-0.00230192
5.74482	-33.1191	-0.00230034
5.74482	-33.1221	-0.00229877
5.74482	-33.1252	-0.00229719
5.74483	-33.1282	-0.00229562
5.74483	-33.1312	-0.00229405
5.74483	-33.1343	-0.00229248
5.74483	-33.1373	-0.00229091
5.74483	-33.1403	-0.00228935
5.74483	-33.1433	-0.00228778
5.74483	-33.1464	-0.00228622
5.74483	-33.1494	-0.00228465
5.74483	-33.1524	-0.00228309
5.74483	-33.1554	-0.00228153
5.74484	-33.1585	-0.00227997
5.74484	-33.1615	-0.00227842
5.74484	-33.1645	-0.00227686
5.74484	-33.1675	-0.00227531
5.74484	-33.1706	-0.00227375
5.74484	-33.1736	-0.0022722
5.74484	-33.1766	-0.00227065
5.74484	-33.1796	-0.0022691
5.74484	-33.1826	-0.00226755
5.74484	-33.1857	-0.00226601
5.74485	-33.1887	-0.00226446
5.74485	-33.1917	-0.00226292
5.74485	-33.1947	-0.00226137
5.74485	-33.1977	-0.00225983
5.74485	-33.2007	-0.00225829
5.74485	-33.2038	-0.00225676
5.74485	-33.2068	-0.00225522
5.74485	-33.2098	-0.00225368
5.74485	-33.2128	-0.00225215
5.74485	-33.2158	-0.00225061
5.74486	-33.2188	-0.00224908
5.74486	-33.2218	-0.00224755
5.74486	-33.2249	-0.00224602
5.74486	-33.2279	-0.00224449
5.74486	-33.2309	-0.00224297
5.74486	-33.2339	-0.00224144
5.74486	-33.2369	-0.00223992
5.74486	-33.2399	-0.0022384
5.74486	-33.2429	-0.00223687
5.74486	-33.2459	-0.00223535
5.74486	-33.2489	-0.00223384
5.74487	-33.2519	-0.00223232
5.74487	-33.255	-0.0022308
5.74487	-33.258	-0.00222929
5.74487	-33.261	-0.00222777
5.74487	-33.264	-0.00222626
5.74487	-33.267	-0.00222475
5.74487	-33.27	-0.00222324
5.74487	-33.273	-0.00222173
5.74487	-33.276	-0.00222022
5.74488	-33.279	-0.00221872
5.74488	-33.282	-0.00221721
5.74488	-33.285	-0.00221571
5.74488	-33.288	-0.00221421
5.74488	-33.291	-0.00221271
5.74488	-33.294	-0.00221121
5.74488	-33.297	-0.00220971
5.74488	-33.3	-0.00220821
5.74488	-33.303	-0.00220672
5.74488	-33.306	-0.00220522
5.74489	-33.309	-0.00220373
5.74489	-33.312	-0.00220224
5.74489	-33.315	-0.00220075
5.74489	-33.318	-0.00219926
5.74489	-33.321	-0.00219777
5.74489	-33.324	-0.00219628
5.74489	-33.327	-0.0021948
5.74489	-33.33	-0.00219331
5.74489	-33.333	-0.00219183
5.74489	-33.3359	-0.00219035
5.7449	-33.3389	-0.00218887
5.7449	-33.3419	-0.00218739
5.7449	-33.3449	-0.00218591
5.7449	-33.3479	-0.00218444
5.7449	-33.3509	-0.00218296
5.7449	-33.3539	-0.00218149
5.7449	-33.3569	-0.00218001
5.7449	-33.3599	-0.00217854
5.7449	-33.3629	-0.00217707
5.7449	-33.3658	-0.0021756
5.74491	-33.3688	-0.00217414
5.74491	-33.3718	-0.00217267
5.74491	-33.3748	-0.0021712
5.74491	-33.3778	-0.00216974
5.74491	-33.3808	-0.00216828
5.74491	-33.3838	-0.00216682
5.74491	-33.3867	-0.00216535
5.74491	-33.3897	-0.0021639
5.74491	-33.3927	-0.00216244
5.74491	-33.3957	-0.00216098
5.74491	-33.3987	-0.00215953
5.74492	-33.4017	-0.00215807
5.74492	-33.4046	-0.00215662
5.74492	-33.4076	-0.00215517
5.74492	-33.4106	-0.00215372
5.74492	-33.4136	-0.00215227
5.74492	-33.4166	-0.00215082
5.74492	-33.4195	-0.00214937
5.74492	-33.4225	-0.00214793
5.74492	-33.4255	-0.00214648
5.74493	-33.4285	-0.00214504
5.74493	-33.4315	-0.0021436
5.74493	-33.4344	-0.00214216
5.74493	-33.4374	-0.00214072
5.74493	-33.4404	-0.00213928
5.74493	-33.4434	-0.00213784
5.74493	-33.4463	-0.00213641
5.74493	-33.4493	-0.00213497
5.74493	-33.4523	-0.00213354
5.74493	-33.4552	-0.00213211
5.74493	-33.4582	-0.00213068
5.74494	-33.4612	-0.00212925
5.74494	-33.4642	-0.00212782
5.74494	-33.4671	-0.00212639
5.74494	-33.4701	-0.00212496
5.74494	-33.4731	-0.00212354
5.74494	-33.476	-0.00212212
5.74494	-33.479	-0.00212069
5.74494	-33.482	-0.00211927
5.74494	-33.4849	-0.00211785
5.74495	-33.4879	-0.00211643
5.74495	-33.4909	-0.00211501
5.74495	-33.4938	-0.0021136
5.74495	-33.4968	-0.00211218
5.74495	-33.4998	-0.00211077
5.74495	-33.5027	-0.00210936
5.74495	-33.5057	-0.00210794
5.74495	-33.5087	-0.00210653
5.74495	-33.5116	-0.00210512
5.74495	-33.5146	-0.00210372
5.74496	-33.5176	-0.00210231
5.74496	-33.5205	-0.0021009
5.74496	-33.5235	-0.0020995
5.74496	-33.5264	-0.0020981
5.74496	-33.5294	-0.00209669
5.74496	-33.5324	-0.00209529
5.74496	-33.5353	-0.00209389
5.74496	-33.5383	-0.00209249
5.74496	-33.5412	-0.0020911
5.74496	-33.5442	-0.0020897
5.74497	-33.5472	-0.0020883
5.74497	-33.5501	-0.00208691
5.74497	-33.5531	-0.00208552
5.74497	-33.556	-0.00208413
5.74497	-33.559	-0.00208273
5.74497	-33.5619	-0.00208135
5.74497	-33.5649	-0.00207996
5.74497	-33.5678	-0.00207857
5.74497	-33.5708	-0.00207718
5.74497	-33.5737	-0.0020758
5.74498	-33.5767	-0.00207442
5.74498	-33.5797	-0.00207303
5.74498	-33.5826	-0.00207165
5.74498	-33.5856	-0.00207027
5.74498	-33.5885	-0.00206889
5.74498	-33.5915	-0.00206751
5.74498	-33.5944	-0.00206614
5.74498	-33.5974	-0.00206476
5.74498	-33.6003	-0.00206339
5.74498	-33.6033	-0.00206202
5.74498	-33.6062	-0.00206064
5.74499	-33.6091	-0.00205927
5.74499	-33.6121	-0.0020579
5.74499	-33.615	-0.00205653
5.74499	-33.618	-0.00205517
5.74499	-33.6209	-0.0020538
5.74499	-33.6239	-0.00205243
5.74499	-33.6268	-0.00205107
5.74499	-33.6298	-0.00204971
5.74499	-33.6327	-0.00204835
5.745	-33.6356	-0.00204699
5.745	-33.6386	-0.00204563
5.745	-33.6415	-0.00204427
5.745	-33.6445	-0.00204291
5.745	-33.6474	-0.00204155
5.745	-33.6504	-0.0020402
