Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.34278	-23.4169	-0.0203581
6.34278	-23.4143	-0.0203706
6.34278	-23.4117	-0.0203831
6.34278	-23.409	-0.0203956
6.34278	-23.4064	-0.0204081
6.34278	-23.4037	-0.0204206
6.34279	-23.4011	-0.0204331
6.34279	-23.3984	-0.0204456
6.34279	-23.3958	-0.0204582
6.34279	-23.3931	-0.0204707
6.34279	-23.3905	-0.0204833
6.34279	-23.3878	-0.0204959
6.34279	-23.3852	-0.0205085
6.34279	-23.3825	-0.0205211
6.34279	-23.3799	-0.0205337
6.34279	-23.3772	-0.0205464
6.3428	-23.3745	-0.020559
6.3428	-23.3719	-0.0205717
6.3428	-23.3692	-0.0205844
6.3428	-23.3666	-0.0205971
6.3428	-23.3639	-0.0206098
6.3428	-23.3612	-0.0206225
6.3428	-23.3586	-0.0206352
6.3428	-23.3559	-0.020648
6.3428	-23.3532	-0.0206607
6.3428	-23.3506	-0.0206735
6.34281	-23.3479	-0.0206863
6.34281	-23.3452	-0.0206991
6.34281	-23.3426	-0.0207119
6.34281	-23.3399	-0.0207247
6.34281	-23.3372	-0.0207375
6.34281	-23.3346	-0.0207504
6.34281	-23.3319	-0.0207632
6.34281	-23.3292	-0.0207761
6.34281	-23.3265	-0.020789
6.34281	-23.3238	-0.0208019
6.34282	-23.3212	-0.0208148
6.34282	-23.3185	-0.0208277
6.34282	-23.3158	-0.0208406
6.34282	-23.3131	-0.0208536
6.34282	-23.3104	-0.0208665
6.34282	-23.3078	-0.0208795
6.34282	-23.3051	-0.0208925
6.34282	-23.3024	-0.0209055
6.34282	-23.2997	-0.0209185
6.34282	-23.297	-0.0209316
6.34283	-23.2943	-0.0209446
6.34283	-23.2916	-0.0209577
6.34283	-23.2889	-0.0209707
6.34283	-23.2862	-0.0209838
6.34283	-23.2836	-0.0209969
6.34283	-23.2809	-0.02101
6.34283	-23.2782	-0.0210231
6.34283	-23.2755	-0.0210363
6.34283	-23.2728	-0.0210494
6.34284	-23.2701	-0.0210626
6.34284	-23.2674	-0.0210758
6.34284	-23.2647	-0.021089
6.34284	-23.262	-0.0211022
6.34284	-23.2593	-0.0211154
6.34284	-23.2566	-0.0211286
6.34284	-23.2538	-0.0211419
6.34284	-23.2511	-0.0211551
6.34284	-23.2484	-0.0211684
6.34284	-23.2457	-0.0211817
6.34284	-23.243	-0.021195
6.34285	-23.2403	-0.0212083
6.34285	-23.2376	-0.0212216
6.34285	-23.2349	-0.0212349
6.34285	-23.2322	-0.0212483
6.34285	-23.2294	-0.0212617
6.34285	-23.2267	-0.0212751
6.34285	-23.224	-0.0212884
6.34285	-23.2213	-0.0213019
6.34285	-23.2186	-0.0213153
6.34285	-23.2159	-0.0213287
6.34286	-23.2131	-0.0213422
6.34286	-23.2104	-0.0213556
6.34286	-23.2077	-0.0213691
6.34286	-23.205	-0.0213826
6.34286	-23.2022	-0.0213961
6.34286	-23.1995	-0.0214096
6.34286	-23.1968	-0.0214232
6.34286	-23.194	-0.0214367
6.34286	-23.1913	-0.0214503
6.34286	-23.1886	-0.0214638
6.34287	-23.1859	-0.0214774
6.34287	-23.1831	-0.021491
6.34287	-23.1804	-0.0215047
6.34287	-23.1776	-0.0215183
6.34287	-23.1749	-0.0215319
6.34287	-23.1722	-0.0215456
6.34287	-23.1694	-0.0215593
6.34287	-23.1667	-0.021573
6.34287	-23.1639	-0.0215867
6.34287	-23.1612	-0.0216004
6.34288	-23.1585	-0.0216141
6.34288	-23.1557	-0.0216279
6.34288	-23.153	-0.0216416
6.34288	-23.1502	-0.0216554
6.34288	-23.1475	-0.0216692
6.34288	-23.1447	-0.021683
6.34288	-23.142	-0.0216968
6.34288	-23.1392	-0.0217106
6.34288	-23.1365	-0.0217245
6.34288	-23.1337	-0.0217384
6.34289	-23.131	-0.0217522
6.34289	-23.1282	-0.0217661
6.34289	-23.1254	-0.02178
6.34289	-23.1227	-0.0217939
6.34289	-23.1199	-0.0218079
6.34289	-23.1172	-0.0218218
6.34289	-23.1144	-0.0218358
6.34289	-23.1116	-0.0218498
6.34289	-23.1089	-0.0218638
6.34289	-23.1061	-0.0218778
6.3429	-23.1033	-0.0218918
6.3429	-23.1006	-0.0219058
6.3429	-23.0978	-0.0219199
6.3429	-23.095	-0.0219339
6.3429	-23.0923	-0.021948
6.3429	-23.0895	-0.0219621
6.3429	-23.0867	-0.0219762
6.3429	-23.084	-0.0219904
6.3429	-23.0812	-0.0220045
6.34291	-23.0784	-0.0220187
6.34291	-23.0756	-0.0220328
6.34291	-23.0728	-0.022047
6.34291	-23.0701	-0.0220612
6.34291	-23.0673	-0.0220754
6.34291	-23.0645	-0.0220897
6.34291	-23.0617	-0.0221039
6.34291	-23.0589	-0.0221182
6.34291	-23.0561	-0.0221324
6.34291	-23.0534	-0.0221467
6.34291	-23.0506	-0.022161
6.34292	-23.0478	-0.0221753
6.34292	-23.045	-0.0221897
6.34292	-23.0422	-0.022204
6.34292	-23.0394	-0.0222184
6.34292	-23.0366	-0.0222328
6.34292	-23.0338	-0.0222472
6.34292	-23.031	-0.0222616
6.34292	-23.0282	-0.022276
6.34292	-23.0254	-0.0222905
6.34292	-23.0226	-0.0223049
6.34293	-23.0198	-0.0223194
6.34293	-23.017	-0.0223339
6.34293	-23.0142	-0.0223484
6.34293	-23.0114	-0.0223629
6.34293	-23.0086	-0.0223774
6.34293	-23.0058	-0.022392
6.34293	-23.003	-0.0224065
6.34293	-23.0002	-0.0224211
6.34293	-22.9974	-0.0224357
6.34293	-22.9946	-0.0224503
6.34294	-22.9918	-0.022465
6.34294	-22.9889	-0.0224796
6.34294	-22.9861	-0.0224943
6.34294	-22.9833	-0.0225089
6.34294	-22.9805	-0.0225236
6.34294	-22.9777	-0.0225383
6.34294	-22.9749	-0.022553
6.34294	-22.972	-0.0225678
6.34294	-22.9692	-0.0225825
6.34294	-22.9664	-0.0225973
6.34295	-22.9636	-0.0226121
6.34295	-22.9607	-0.0226269
6.34295	-22.9579	-0.0226417
6.34295	-22.9551	-0.0226565
6.34295	-22.9523	-0.0226714
6.34295	-22.9494	-0.0226862
6.34295	-22.9466	-0.0227011
6.34295	-22.9438	-0.022716
6.34295	-22.9409	-0.0227309
6.34295	-22.9381	-0.0227458
6.34296	-22.9353	-0.0227608
6.34296	-22.9324	-0.0227757
6.34296	-22.9296	-0.0227907
6.34296	-22.9268	-0.0228057
6.34296	-22.9239	-0.0228207
6.34296	-22.9211	-0.0228357
6.34296	-22.9182	-0.0228508
6.34296	-22.9154	-0.0228658
6.34296	-22.9125	-0.0228809
6.34296	-22.9097	-0.022896
6.34297	-22.9069	-0.0229111
6.34297	-22.904	-0.0229262
6.34297	-22.9012	-0.0229414
6.34297	-22.8983	-0.0229565
6.34297	-22.8955	-0.0229717
6.34297	-22.8926	-0.0229869
6.34297	-22.8897	-0.0230021
6.34297	-22.8869	-0.0230173
6.34297	-22.884	-0.0230325
6.34298	-22.8812	-0.0230478
6.34298	-22.8783	-0.023063
6.34298	-22.8755	-0.0230783
6.34298	-22.8726	-0.0230936
6.34298	-22.8697	-0.0231089
6.34298	-22.8669	-0.0231243
6.34298	-22.864	-0.0231396
6.34298	-22.8611	-0.023155
6.34298	-22.8583	-0.0231704
6.34298	-22.8554	-0.0231858
6.34298	-22.8525	-0.0232012
6.34299	-22.8497	-0.0232166
6.34299	-22.8468	-0.0232321
6.34299	-22.8439	-0.0232475
6.34299	-22.841	-0.023263
6.34299	-22.8382	-0.0232785
6.34299	-22.8353	-0.023294
6.34299	-22.8324	-0.0233096
6.34299	-22.8295	-0.0233251
6.34299	-22.8266	-0.0233407
6.34299	-22.8238	-0.0233563
6.343	-22.8209	-0.0233719
6.343	-22.818	-0.0233875
6.343	-22.8151	-0.0234031
6.343	-22.8122	-0.0234188
6.343	-22.8093	-0.0234345
6.343	-22.8064	-0.0234502
6.343	-22.8036	-0.0234659
6.343	-22.8007	-0.0234816
6.343	-22.7978	-0.0234974
6.343	-22.7949	-0.0235131
6.34301	-22.792	-0.0235289
6.34301	-22.7891	-0.0235447
6.34301	-22.7862	-0.0235605
6.34301	-22.7833	-0.0235764
6.34301	-22.7804	-0.0235922
6.34301	-22.7775	-0.0236081
6.34301	-22.7746	-0.023624
6.34301	-22.7717	-0.0236399
6.34301	-22.7688	-0.0236558
6.34301	-22.7659	-0.0236718
6.34302	-22.763	-0.0236877
6.34302	-22.76	-0.0237037
6.34302	-22.7571	-0.0237197
6.34302	-22.7542	-0.0237357
6.34302	-22.7513	-0.0237517
6.34302	-22.7484	-0.0237678
6.34302	-22.7455	-0.0237839
6.34302	-22.7426	-0.0237999
6.34302	-22.7397	-0.023816
6.34302	-22.7367	-0.0238322
6.34303	-22.7338	-0.0238483
6.34303	-22.7309	-0.0238645
6.34303	-22.728	-0.0238806
6.34303	-22.725	-0.0238968
6.34303	-22.7221	-0.023913
6.34303	-22.7192	-0.0239292
6.34303	-22.7163	-0.0239455
6.34303	-22.7133	-0.0239617
6.34303	-22.7104	-0.023978
6.34304	-22.7075	-0.0239943
6.34304	-22.7045	-0.0240106
6.34304	-22.7016	-0.024027
6.34304	-22.6987	-0.0240433
6.34304	-22.6957	-0.0240597
6.34304	-22.6928	-0.0240761
6.34304	-22.6899	-0.0240925
6.34304	-22.6869	-0.0241089
6.34304	-22.684	-0.0241254
6.34304	-22.681	-0.0241418
6.34305	-22.6781	-0.0241583
6.34305	-22.6752	-0.0241748
6.34305	-22.6722	-0.0241913
6.34305	-22.6693	-0.0242078
6.34305	-22.6663	-0.0242244
6.34305	-22.6634	-0.024241
6.34305	-22.6604	-0.0242575
6.34305	-22.6575	-0.0242742
6.34305	-22.6545	-0.0242908
6.34305	-22.6516	-0.0243074
6.34305	-22.6486	-0.0243241
6.34306	-22.6456	-0.0243408
6.34306	-22.6427	-0.0243575
6.34306	-22.6397	-0.0243742
6.34306	-22.6368	-0.0243909
6.34306	-22.6338	-0.0244077
6.34306	-22.6308	-0.0244245
6.34306	-22.6279	-0.0244413
6.34306	-22.6249	-0.0244581
6.34306	-22.6219	-0.0244749
6.34306	-22.619	-0.0244917
6.34307	-22.616	-0.0245086
6.34307	-22.613	-0.0245255
6.34307	-22.61	-0.0245424
6.34307	-22.6071	-0.0245593
6.34307	-22.6041	-0.0245763
6.34307	-22.6011	-0.0245932
6.34307	-22.5981	-0.0246102
6.34307	-22.5952	-0.0246272
6.34307	-22.5922	-0.0246443
6.34307	-22.5892	-0.0246613
6.34308	-22.5862	-0.0246784
6.34308	-22.5832	-0.0246954
6.34308	-22.5803	-0.0247125
6.34308	-22.5773	-0.0247296
6.34308	-22.5743	-0.0247468
6.34308	-22.5713	-0.0247639
6.34308	-22.5683	-0.0247811
6.34308	-22.5653	-0.0247983
6.34308	-22.5623	-0.0248155
6.34308	-22.5593	-0.0248328
6.34309	-22.5563	-0.02485
6.34309	-22.5533	-0.0248673
6.34309	-22.5503	-0.0248846
6.34309	-22.5473	-0.0249019
6.34309	-22.5443	-0.0249192
6.34309	-22.5413	-0.0249366
6.34309	-22.5383	-0.0249539
6.34309	-22.5353	-0.0249713
6.34309	-22.5323	-0.0249887
6.34309	-22.5293	-0.0250062
6.3431	-22.5263	-0.0250236
6.3431	-22.5233	-0.0250411
6.3431	-22.5203	-0.0250586
6.3431	-22.5173	-0.0250761
6.3431	-22.5142	-0.0250936
6.3431	-22.5112	-0.0251112
6.3431	-22.5082	-0.0251287
6.3431	-22.5052	-0.0251463
6.3431	-22.5022	-0.0251639
6.34311	-22.4991	-0.0251815
6.34311	-22.4961	-0.0251992
6.34311	-22.4931	-0.0252169
6.34311	-22.4901	-0.0252345
6.34311	-22.487	-0.0252523
6.34311	-22.484	-0.02527
6.34311	-22.481	-0.0252877
6.34311	-22.478	-0.0253055
6.34311	-22.4749	-0.0253233
6.34311	-22.4719	-0.0253411
6.34312	-22.4689	-0.0253589
6.34312	-22.4658	-0.0253768
6.34312	-22.4628	-0.0253947
6.34312	-22.4598	-0.0254125
6.34312	-22.4567	-0.0254305
6.34312	-22.4537	-0.0254484
6.34312	-22.4506	-0.0254663
6.34312	-22.4476	-0.0254843
6.34312	-22.4445	-0.0255023
6.34312	-22.4415	-0.0255203
6.34312	-22.4384	-0.0255384
6.34313	-22.4354	-0.0255564
6.34313	-22.4323	-0.0255745
6.34313	-22.4293	-0.0255926
6.34313	-22.4262	-0.0256107
6.34313	-22.4232	-0.0256288
6.34313	-22.4201	-0.025647
6.34313	-22.4171	-0.0256652
6.34313	-22.414	-0.0256834
6.34313	-22.411	-0.0257016
6.34313	-22.4079	-0.0257199
6.34314	-22.4048	-0.0257381
6.34314	-22.4018	-0.0257564
6.34314	-22.3987	-0.0257747
6.34314	-22.3956	-0.025793
6.34314	-22.3926	-0.0258114
6.34314	-22.3895	-0.0258298
6.34314	-22.3864	-0.0258482
6.34314	-22.3834	-0.0258666
6.34314	-22.3803	-0.025885
6.34314	-22.3772	-0.0259035
6.34315	-22.3741	-0.0259219
6.34315	-22.3711	-0.0259404
6.34315	-22.368	-0.0259589
6.34315	-22.3649	-0.0259775
6.34315	-22.3618	-0.0259961
6.34315	-22.3587	-0.0260146
6.34315	-22.3557	-0.0260332
6.34315	-22.3526	-0.0260519
6.34315	-22.3495	-0.0260705
6.34315	-22.3464	-0.0260892
6.34316	-22.3433	-0.0261079
6.34316	-22.3402	-0.0261266
6.34316	-22.3371	-0.0261453
6.34316	-22.334	-0.0261641
6.34316	-22.3309	-0.0261829
6.34316	-22.3278	-0.0262017
6.34316	-22.3247	-0.0262205
6.34316	-22.3216	-0.0262393
6.34316	-22.3185	-0.0262582
6.34316	-22.3154	-0.0262771
6.34317	-22.3123	-0.026296
6.34317	-22.3092	-0.0263149
6.34317	-22.3061	-0.0263339
6.34317	-22.303	-0.0263529
6.34317	-22.2999	-0.0263719
6.34317	-22.2968	-0.0263909
6.34317	-22.2937	-0.0264099
6.34317	-22.2906	-0.026429
6.34317	-22.2875	-0.0264481
6.34317	-22.2843	-0.0264672
6.34318	-22.2812	-0.0264863
6.34318	-22.2781	-0.0265055
6.34318	-22.275	-0.0265247
6.34318	-22.2719	-0.0265439
6.34318	-22.2687	-0.0265631
6.34318	-22.2656	-0.0265823
6.34318	-22.2625	-0.0266016
6.34318	-22.2594	-0.0266209
6.34318	-22.2562	-0.0266402
6.34319	-22.2531	-0.0266595
6.34319	-22.25	-0.0266789
6.34319	-22.2468	-0.0266983
6.34319	-22.2437	-0.0267177
6.34319	-22.2406	-0.0267371
6.34319	-22.2374	-0.0267566
6.34319	-22.2343	-0.026776
6.34319	-22.2311	-0.0267955
6.34319	-22.228	-0.0268151
6.34319	-22.2249	-0.0268346
6.34319	-22.2217	-0.0268542
6.3432	-22.2186	-0.0268738
6.3432	-22.2154	-0.0268934
6.3432	-22.2123	-0.026913
6.3432	-22.2091	-0.0269327
6.3432	-22.206	-0.0269523
6.3432	-22.2028	-0.026972
6.3432	-22.1997	-0.0269918
6.3432	-22.1965	-0.0270115
6.3432	-22.1934	-0.0270313
6.3432	-22.1902	-0.0270511
6.34321	-22.187	-0.0270709
6.34321	-22.1839	-0.0270908
6.34321	-22.1807	-0.0271106
6.34321	-22.1776	-0.0271305
6.34321	-22.1744	-0.0271504
6.34321	-22.1712	-0.0271704
6.34321	-22.1681	-0.0271903
6.34321	-22.1649	-0.0272103
6.34321	-22.1617	-0.0272303
6.34321	-22.1585	-0.0272504
6.34322	-22.1554	-0.0272704
6.34322	-22.1522	-0.0272905
6.34322	-22.149	-0.0273106
6.34322	-22.1458	-0.0273308
6.34322	-22.1427	-0.0273509
6.34322	-22.1395	-0.0273711
6.34322	-22.1363	-0.0273913
6.34322	-22.1331	-0.0274115
6.34322	-22.1299	-0.0274318
6.34322	-22.1267	-0.027452
6.34323	-22.1235	-0.0274723
6.34323	-22.1204	-0.0274927
6.34323	-22.1172	-0.027513
6.34323	-22.114	-0.0275334
6.34323	-22.1108	-0.0275538
6.34323	-22.1076	-0.0275742
6.34323	-22.1044	-0.0275947
6.34323	-22.1012	-0.0276151
6.34323	-22.098	-0.0276356
6.34323	-22.0948	-0.0276561
6.34324	-22.0916	-0.0276767
6.34324	-22.0884	-0.0276973
6.34324	-22.0852	-0.0277179
6.34324	-22.082	-0.0277385
6.34324	-22.0787	-0.0277591
6.34324	-22.0755	-0.0277798
6.34324	-22.0723	-0.0278005
6.34324	-22.0691	-0.0278212
6.34324	-22.0659	-0.0278419
6.34324	-22.0627	-0.0278627
6.34325	-22.0595	-0.0278835
6.34325	-22.0562	-0.0279043
6.34325	-22.053	-0.0279252
6.34325	-22.0498	-0.027946
6.34325	-22.0466	-0.0279669
6.34325	-22.0433	-0.0279878
6.34325	-22.0401	-0.0280088
6.34325	-22.0369	-0.0280298
6.34325	-22.0337	-0.0280508
6.34325	-22.0304	-0.0280718
6.34326	-22.0272	-0.0280928
6.34326	-22.024	-0.0281139
6.34326	-22.0207	-0.028135
6.34326	-22.0175	-0.0281561
6.34326	-22.0143	-0.0281773
6.34326	-22.011	-0.0281984
6.34326	-22.0078	-0.0282196
6.34326	-22.0045	-0.0282409
6.34326	-22.0013	-0.0282621
6.34326	-21.998	-0.0282834
6.34327	-21.9948	-0.0283047
6.34327	-21.9915	-0.028326
6.34327	-21.9883	-0.0283474
6.34327	-21.985	-0.0283688
6.34327	-21.9818	-0.0283902
6.34327	-21.9785	-0.0284116
6.34327	-21.9753	-0.0284331
6.34327	-21.972	-0.0284545
6.34327	-21.9688	-0.0284761
6.34327	-21.9655	-0.0284976
6.34328	-21.9622	-0.0285192
6.34328	-21.959	-0.0285407
6.34328	-21.9557	-0.0285624
6.34328	-21.9524	-0.028584
6.34328	-21.9492	-0.0286057
6.34328	-21.9459	-0.0286274
6.34328	-21.9426	-0.0286491
6.34328	-21.9393	-0.0286709
6.34328	-21.9361	-0.0286926
6.34328	-21.9328	-0.0287144
6.34329	-21.9295	-0.0287363
6.34329	-21.9262	-0.0287581
6.34329	-21.923	-0.02878
6.34329	-21.9197	-0.0288019
6.34329	-21.9164	-0.0288239
6.34329	-21.9131	-0.0288458
6.34329	-21.9098	-0.0288678
6.34329	-21.9065	-0.0288898
6.34329	-21.9032	-0.0289119
6.34329	-21.8999	-0.0289339
6.3433	-21.8966	-0.028956
6.3433	-21.8933	-0.0289782
6.3433	-21.8901	-0.0290003
6.3433	-21.8868	-0.0290225
6.3433	-21.8835	-0.0290447
6.3433	-21.8802	-0.029067
6.3433	-21.8769	-0.0290892
6.3433	-21.8735	-0.0291115
6.3433	-21.8702	-0.0291338
6.3433	-21.8669	-0.0291562
6.34331	-21.8636	-0.0291786
6.34331	-21.8603	-0.029201
6.34331	-21.857	-0.0292234
6.34331	-21.8537	-0.0292459
6.34331	-21.8504	-0.0292683
6.34331	-21.8471	-0.0292909
6.34331	-21.8437	-0.0293134
6.34331	-21.8404	-0.029336
6.34331	-21.8371	-0.0293586
6.34331	-21.8338	-0.0293812
6.34332	-21.8304	-0.0294038
6.34332	-21.8271	-0.0294265
6.34332	-21.8238	-0.0294492
6.34332	-21.8205	-0.029472
6.34332	-21.8171	-0.0294948
6.34332	-21.8138	-0.0295175
6.34332	-21.8105	-0.0295404
6.34332	-21.8071	-0.0295632
6.34332	-21.8038	-0.0295861
6.34332	-21.8005	-0.029609
6.34333	-21.7971	-0.029632
6.34333	-21.7938	-0.0296549
6.34333	-21.7904	-0.0296779
6.34333	-21.7871	-0.0297009
6.34333	-21.7837	-0.029724
6.34333	-21.7804	-0.0297471
6.34333	-21.777	-0.0297702
6.34333	-21.7737	-0.0297933
6.34333	-21.7703	-0.0298165
6.34333	-21.767	-0.0298397
6.34334	-21.7636	-0.0298629
6.34334	-21.7603	-0.0298862
6.34334	-21.7569	-0.0299095
6.34334	-21.7535	-0.0299328
6.34334	-21.7502	-0.0299561
6.34334	-21.7468	-0.0299795
6.34334	-21.7434	-0.0300029
6.34334	-21.7401	-0.0300263
6.34334	-21.7367	-0.0300498
6.34334	-21.7333	-0.0300733
6.34335	-21.73	-0.0300968
6.34335	-21.7266	-0.0301204
6.34335	-21.7232	-0.030144
6.34335	-21.7198	-0.0301676
6.34335	-21.7165	-0.0301912
6.34335	-21.7131	-0.0302149
6.34335	-21.7097	-0.0302386
6.34335	-21.7063	-0.0302623
6.34335	-21.7029	-0.0302861
6.34335	-21.6995	-0.0303099
6.34336	-21.6962	-0.0303337
6.34336	-21.6928	-0.0303575
6.34336	-21.6894	-0.0303814
6.34336	-21.686	-0.0304053
6.34336	-21.6826	-0.0304293
6.34336	-21.6792	-0.0304532
6.34336	-21.6758	-0.0304772
6.34336	-21.6724	-0.0305013
6.34336	-21.669	-0.0305253
6.34336	-21.6656	-0.0305494
6.34337	-21.6622	-0.0305736
6.34337	-21.6588	-0.0305977
6.34337	-21.6554	-0.0306219
6.34337	-21.652	-0.0306461
6.34337	-21.6485	-0.0306704
6.34337	-21.6451	-0.0306947
6.34337	-21.6417	-0.030719
6.34337	-21.6383	-0.0307433
6.34337	-21.6349	-0.0307677
6.34337	-21.6315	-0.0307921
6.34338	-21.628	-0.0308165
6.34338	-21.6246	-0.030841
6.34338	-21.6212	-0.0308655
6.34338	-21.6178	-0.03089
6.34338	-21.6143	-0.0309146
6.34338	-21.6109	-0.0309392
6.34338	-21.6075	-0.0309638
6.34338	-21.604	-0.0309884
6.34338	-21.6006	-0.0310131
6.34338	-21.5972	-0.0310378
6.34339	-21.5937	-0.0310626
6.34339	-21.5903	-0.0310874
6.34339	-21.5868	-0.0311122
6.34339	-21.5834	-0.031137
6.34339	-21.58	-0.0311619
6.34339	-21.5765	-0.0311868
6.34339	-21.5731	-0.0312118
6.34339	-21.5696	-0.0312367
6.34339	-21.5662	-0.0312617
6.34339	-21.5627	-0.0312868
6.3434	-21.5593	-0.0313118
6.3434	-21.5558	-0.0313369
6.3434	-21.5523	-0.0313621
6.3434	-21.5489	-0.0313872
6.3434	-21.5454	-0.0314124
6.3434	-21.542	-0.0314377
6.3434	-21.5385	-0.0314629
6.3434	-21.535	-0.0314882
6.3434	-21.5316	-0.0315136
6.3434	-21.5281	-0.0315389
6.34341	-21.5246	-0.0315643
6.34341	-21.5211	-0.0315898
6.34341	-21.5177	-0.0316152
6.34341	-21.5142	-0.0316407
6.34341	-21.5107	-0.0316662
6.34341	-21.5072	-0.0316918
6.34341	-21.5037	-0.0317174
6.34341	-21.5003	-0.031743
6.34341	-21.4968	-0.0317687
6.34341	-21.4933	-0.0317944
6.34342	-21.4898	-0.0318201
6.34342	-21.4863	-0.0318459
6.34342	-21.4828	-0.0318717
6.34342	-21.4793	-0.0318975
6.34342	-21.4758	-0.0319234
6.34342	-21.4723	-0.0319493
6.34342	-21.4688	-0.0319752
6.34342	-21.4653	-0.0320012
6.34342	-21.4618	-0.0320271
6.34342	-21.4583	-0.0320532
6.34343	-21.4548	-0.0320792
6.34343	-21.4513	-0.0321053
6.34343	-21.4478	-0.0321315
6.34343	-21.4443	-0.0321576
6.34343	-21.4408	-0.0321839
6.34343	-21.4373	-0.0322101
6.34343	-21.4337	-0.0322364
6.34343	-21.4302	-0.0322627
6.34343	-21.4267	-0.032289
6.34343	-21.4232	-0.0323154
6.34344	-21.4197	-0.0323418
6.34344	-21.4161	-0.0323682
6.34344	-21.4126	-0.0323947
6.34344	-21.4091	-0.0324212
6.34344	-21.4056	-0.0324478
6.34344	-21.402	-0.0324744
6.34344	-21.3985	-0.032501
6.34344	-21.395	-0.0325276
6.34344	-21.3914	-0.0325543
6.34345	-21.3879	-0.032581
6.34345	-21.3843	-0.0326078
6.34345	-21.3808	-0.0326346
6.34345	-21.3772	-0.0326614
6.34345	-21.3737	-0.0326883
6.34345	-21.3702	-0.0327152
6.34345	-21.3666	-0.0327421
6.34345	-21.3631	-0.0327691
6.34345	-21.3595	-0.0327961
6.34345	-21.3559	-0.0328232
6.34345	-21.3524	-0.0328502
6.34346	-21.3488	-0.0328774
6.34346	-21.3453	-0.0329045
6.34346	-21.3417	-0.0329317
6.34346	-21.3381	-0.0329589
6.34346	-21.3346	-0.0329862
6.34346	-21.331	-0.0330135
6.34346	-21.3274	-0.0330408
6.34346	-21.3239	-0.0330682
6.34346	-21.3203	-0.0330956
6.34346	-21.3167	-0.033123
6.34347	-21.3131	-0.0331505
6.34347	-21.3096	-0.033178
6.34347	-21.306	-0.0332056
6.34347	-21.3024	-0.0332332
6.34347	-21.2988	-0.0332608
6.34347	-21.2952	-0.0332884
6.34347	-21.2916	-0.0333161
6.34347	-21.2881	-0.0333439
6.34347	-21.2845	-0.0333717
6.34347	-21.2809	-0.0333995
6.34348	-21.2773	-0.0334273
6.34348	-21.2737	-0.0334552
6.34348	-21.2701	-0.0334831
6.34348	-21.2665	-0.0335111
6.34348	-21.2629	-0.0335391
6.34348	-21.2593	-0.0335671
6.34348	-21.2557	-0.0335952
6.34348	-21.2521	-0.0336233
6.34348	-21.2485	-0.0336514
6.34348	-21.2448	-0.0336796
6.34349	-21.2412	-0.0337079
6.34349	-21.2376	-0.0337361
6.34349	-21.234	-0.0337644
6.34349	-21.2304	-0.0337928
6.34349	-21.2268	-0.0338211
6.34349	-21.2231	-0.0338495
6.34349	-21.2195	-0.033878
6.34349	-21.2159	-0.0339065
6.34349	-21.2123	-0.033935
6.34349	-21.2086	-0.0339636
6.3435	-21.205	-0.0339922
6.3435	-21.2014	-0.0340208
6.3435	-21.1977	-0.0340495
6.3435	-21.1941	-0.0340782
6.3435	-21.1905	-0.034107
6.3435	-21.1868	-0.0341358
6.3435	-21.1832	-0.0341646
6.3435	-21.1795	-0.0341935
6.3435	-21.1759	-0.0342224
6.3435	-21.1722	-0.0342514
6.34351	-21.1686	-0.0342804
6.34351	-21.1649	-0.0343094
6.34351	-21.1613	-0.0343385
6.34351	-21.1576	-0.0343676
6.34351	-21.154	-0.0343968
6.34351	-21.1503	-0.034426
6.34351	-21.1467	-0.0344552
6.34351	-21.143	-0.0344845
6.34351	-21.1393	-0.0345138
6.34352	-21.1357	-0.0345432
6.34352	-21.132	-0.0345725
6.34352	-21.1283	-0.034602
6.34352	-21.1247	-0.0346315
6.34352	-21.121	-0.034661
6.34352	-21.1173	-0.0346905
6.34352	-21.1136	-0.0347201
6.34352	-21.11	-0.0347498
6.34352	-21.1063	-0.0347794
6.34352	-21.1026	-0.0348091
6.34352	-21.0989	-0.0348389
6.34353	-21.0952	-0.0348687
6.34353	-21.0915	-0.0348985
6.34353	-21.0878	-0.0349284
6.34353	-21.0841	-0.0349583
6.34353	-21.0804	-0.0349883
6.34353	-21.0767	-0.0350183
6.34353	-21.0731	-0.0350484
6.34353	-21.0694	-0.0350784
6.34353	-21.0656	-0.0351086
6.34353	-21.0619	-0.0351387
6.34354	-21.0582	-0.035169
6.34354	-21.0545	-0.0351992
6.34354	-21.0508	-0.0352295
6.34354	-21.0471	-0.0352598
6.34354	-21.0434	-0.0352902
6.34354	-21.0397	-0.0353206
6.34354	-21.036	-0.0353511
6.34354	-21.0322	-0.0353816
6.34354	-21.0285	-0.0354122
6.34354	-21.0248	-0.0354427
6.34355	-21.0211	-0.0354734
6.34355	-21.0173	-0.035504
6.34355	-21.0136	-0.0355348
6.34355	-21.0099	-0.0355655
6.34355	-21.0061	-0.0355963
6.34355	-21.0024	-0.0356272
6.34355	-20.9987	-0.0356581
6.34355	-20.9949	-0.035689
6.34355	-20.9912	-0.03572
6.34355	-20.9875	-0.035751
6.34356	-20.9837	-0.035782
6.34356	-20.98	-0.0358131
6.34356	-20.9762	-0.0358443
6.34356	-20.9725	-0.0358755
6.34356	-20.9687	-0.0359067
6.34356	-20.965	-0.035938
6.34356	-20.9612	-0.0359693
6.34356	-20.9574	-0.0360007
